case_id,value,timestamp,activity,source_log
17573458418668444653,0.05048,2000-10-06 05:32:41.242455+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458418790444654,-0.0788,2011-05-06 13:37:27.473888+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458418790444654,55.13811,2011-05-08 09:01:38.473888+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458418927294655,0.0752,1999-06-09 10:30:54.771688+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458418927294655,36.70665,1999-06-25 04:55:53.771688+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458419027284656,-0.02244,2001-03-10 18:50:38.326848+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458419181514657,0.05166,2005-07-08 18:44:12.035125+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
1757345841928444658,0.03312,2002-11-20 17:50:00.304963+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458419396634659,-0.03164,2008-08-20 08:40:53.374135+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458419556164660,0.00936,2005-10-19 01:46:11.468294+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458419670384661,-0.01456,2011-07-14 22:37:46.457870+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458419670384661,37.9955,2011-10-07 20:20:16.457870+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458419888754662,-0.08225,2008-04-24 11:13:21.096789+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458419888754662,32.47025,2008-10-26 12:09:56.096789+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458420084274663,0.00622,2004-07-26 01:18:47.479091+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458420177184664,0.05795,2012-10-17 08:06:09.994957+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458420302754665,-0.0131,2003-09-20 00:02:59.260197+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458420302754665,37.25233,2003-09-23 06:38:30.260197+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458420453224666,0.05804,2004-02-11 06:19:03.242207+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458420553124667,0.00221,2005-04-03 19:07:09.190792+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458420699134668,-0.10906,2008-12-19 11:13:20.339859+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458420699134668,37.3308,2008-12-26 17:51:17.339859+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458420826254669,-0.06183,2001-09-19 16:59:07.515199+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458420973534670,0.01177,2006-11-09 21:03:41.771503+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458420973534670,39.91371,2007-04-26 01:10:52.771503+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458421204884671,-0.0325,2008-02-13 05:36:03.707693+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458421306494672,0.08779,2008-02-26 22:14:01.694719+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458421306494672,0.04981,2011-07-02 04:48:53.694719+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
1757345842146324673,-0.02866,2009-08-10 01:58:35.772441+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458421625874674,0.05246,2004-04-26 18:38:48.704917+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458421625874674,55.03359,2004-05-03 08:16:10.704917+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458421728424675,0.09352,2008-08-06 18:31:12.457161+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458421866894676,0.02102,2003-12-05 23:22:09.360370+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458422010954677,-0.06423,2002-12-11 21:36:43.981612+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458422010954677,335.83762,2006-06-08 09:37:54.981612+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458422131084678,-0.03328,2010-05-29 17:32:35.518018+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458422290384679,-0.0017,2004-02-14 07:17:12.274947+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458422290384679,31.41457,2004-02-15 20:06:53.274947+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458422382074680,0.08277,2007-10-05 12:40:23.751254+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458422382074680,41.41045,2007-12-14 19:01:19.751254+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458422532114681,-0.11588,2008-12-17 05:10:55.529636+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458422661114682,0.07532,2006-04-25 10:43:31.605624+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458422661114682,36.00278,2006-04-28 16:15:13.605624+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
1757345842285494683,-0.04055,2004-01-09 01:25:12.935131+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
1757345842285494683,22.76307,2004-02-02 00:27:10.935131+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458422957064684,-0.13287,2004-07-30 17:06:59.827648+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458423132674685,-0.05139,2009-06-24 17:05:40.656441+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458423132674685,32.76606,2009-06-26 07:17:33.656441+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458423274694686,-0.05374,2011-02-04 06:05:20.450917+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458423410234687,-0.10259,2002-03-15 14:17:56.879154+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458423500214688,-0.11154,2007-09-15 22:45:35.555326+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458423668954689,0.03299,2009-05-05 17:11:40.986245+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458423813114690,0.0069,2000-12-09 12:27:06.711820+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458423813114690,33.14174,2000-12-12 18:57:33.711820+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458423939494691,-0.06192,2003-11-05 20:37:11.946128+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458424076094692,-0.05012,1999-06-08 17:51:39.965067+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458424186034693,0.0721,2010-08-19 03:51:23.177521+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458424335864694,0.1003,2009-08-26 17:24:18.654743+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458424499164695,-0.01511,2011-09-30 21:58:39.707188+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458424499164695,37.29695,2012-05-29 21:03:34.707188+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458424705844696,0.04232,2010-08-18 17:21:50.022472+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458424705844696,34.02118,2010-08-29 23:44:27.022472+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458424841914697,-0.01588,2013-12-27 18:02:25.640121+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458424966174698,0.12597,2007-03-03 10:12:49.937783+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458425056174699,-0.02369,2006-10-31 14:06:43.420293+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458425207684700,0.00196,2004-09-28 16:06:51.926706+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
1757345842537194701,0.01233,2008-04-03 18:47:30.701477+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
1757345842537194701,32.00078,2008-05-23 05:17:42.701477+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
1757345842551024702,0.00697,2006-10-13 16:35:58.587275+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458425656734703,-0.0013,2011-03-16 11:23:46.090527+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458425656734703,36.15934,2011-03-26 13:19:25.090527+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458425796284704,0.06705,2006-08-14 13:39:28.910986+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458425898164705,0.01548,2001-02-03 05:20:46.929964+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458425898164705,36.76091,2001-02-25 07:55:06.929964+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458426064754706,-0.01177,2010-12-17 14:36:37.425990+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458426174784707,-0.03242,2008-04-07 23:40:34.294941+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458426174784707,41.23956,2008-04-11 12:13:32.294941+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
1757345842632334708,-0.01163,1999-10-07 00:46:23.900264+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458426433344709,0.05098,2001-10-27 03:36:30.578358+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458426433344709,35.62509,2001-11-05 10:51:41.578358+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458426606334710,-0.02805,2005-04-09 21:41:42.144344+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458426688624711,0.07784,2001-05-01 01:18:00.297523+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458426814814712,0.05296,2003-08-05 14:09:59.829152+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458426814814712,39.37933,2006-11-16 22:04:06.829152+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458427002734713,0.00823,1996-09-22 01:11:37.395154+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458427002734713,39.95944,1996-09-23 23:51:53.395154+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458427082754714,-0.07487,2010-06-07 06:25:38.841105+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458427082754714,34.58397,2010-06-24 18:18:33.841105+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458427243244715,-0.13841,2004-12-25 11:07:02.528004+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458427365254716,0.00048,2000-09-22 21:04:36.301990+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458427512714717,-0.02789,2001-07-16 01:08:53.734305+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458427688714718,0.05642,2012-10-26 01:57:36.439007+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458427845434719,0.00186,2010-07-03 22:36:10.056969+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458427845434719,21.80332,2014-08-17 17:00:13.056969+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458428003714720,-0.03555,2007-10-10 15:03:48.755033+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458428153534721,-0.07503,1998-08-18 20:05:22.302565+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458428153534721,59.39588,1998-08-19 11:32:11.302565+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458428253444722,0.08937,2009-02-16 21:13:11.099497+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458428253444722,83.28904,2009-06-25 23:20:03.099497+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458428432754723,0.00716,2001-11-13 14:09:01.227346+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458428432754723,62.92778,2002-02-08 17:10:21.227346+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458428654774724,-0.03628,2008-03-16 19:22:10.655631+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458428654774724,33.05696,2008-04-04 21:43:03.655631+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
1757345842877644725,-0.01255,2000-06-07 19:16:32.330926+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
1757345842877644725,33.03391,2000-06-14 06:28:34.330926+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458428944234726,0.00225,1999-10-12 15:06:39.572134+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458429098334727,-0.00397,2007-12-04 23:45:14.746914+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458429256434728,-0.0103,1998-05-19 11:04:37.596949+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458429382554729,-0.00801,2009-01-15 13:42:09.882455+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458429382554729,41.66103,2009-01-26 02:41:45.882455+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458429524554730,-0.018,2006-04-04 07:28:33.499920+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458429698774731,-0.05372,2006-06-25 09:12:42.579865+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458429858614732,-0.00185,1999-12-03 18:43:31.266680+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458429858614732,35.63354,1999-12-04 16:58:20.266680+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458429981794733,0.08078,2001-10-27 02:10:43.976647+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458430149124734,-0.09048,1997-05-24 04:12:46.807843+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458430149124734,38.85398,1997-06-03 13:32:59.807843+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458430248464735,0.02302,2012-08-16 18:55:07.154525+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458430423644736,0.04643,2004-01-10 04:43:48.708135+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458430423644736,33.71357,2004-01-13 01:55:40.708135+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458430530074737,-0.00385,2003-04-28 12:04:34.592045+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458430530074737,37.02035,2003-10-15 07:19:33.592045+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458430669114738,-0.04988,2003-12-12 02:15:02.642637+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458430669114738,90.91524,2003-12-29 00:14:23.642637+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458430800064739,0.00052,2002-03-12 22:25:48.882837+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458430800064739,33.32077,2006-07-29 02:19:43.882837+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458431028314740,-0.01597,2007-04-02 16:37:24.551843+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458431156384741,-0.06957,2003-05-18 02:18:17.062909+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458431156384741,33.59421,2003-05-20 23:01:11.062909+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458431316224742,0.07978,2000-06-05 07:19:41.364238+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
1757345843139634743,-0.05384,1998-03-22 03:40:30.804798+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458431563544744,0.06505,2000-11-27 23:24:00.196902+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458431563544744,40.0525,2000-12-12 15:47:24.196902+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458431696084745,0.0825,2003-05-08 13:56:24.379089+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458431861924746,-0.03472,2003-03-28 09:12:01.130754+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458431861924746,37.88311,2003-04-04 13:07:26.130754+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458431996194747,-0.01033,2009-04-16 04:01:16.265166+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458432106164748,0.0067,2004-09-07 07:48:51.770094+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458432265074749,-0.02151,2009-07-10 07:33:10.899985+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458432407024750,0.0183,2005-02-16 12:29:55.197455+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458432527264751,-0.00279,2004-09-25 15:10:36.762110+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458432527264751,24.03871,2004-09-27 14:04:12.762110+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
1757345843261974752,-0.01564,2008-07-03 11:20:17.080314+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458432796654753,-0.04146,2012-03-19 11:20:45.066554+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458432796654753,36.09528,2012-04-03 16:56:17.066554+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458432940194754,-0.08567,2003-04-07 09:11:04.077711+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458433090734755,-0.04968,2013-09-05 10:51:30.140607+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458433220644756,-0.12953,2000-11-11 05:49:06.206861+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458433220644756,77.07823,2001-01-20 20:43:57.206861+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
1757345843339054757,-0.00078,2005-08-09 14:28:27.490866+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458433575394758,0.08981,1999-12-06 04:08:29.922561+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458433678514759,0.08616,2009-03-30 14:16:58.547698+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458433678514759,37.43131,2012-08-23 18:34:49.547698+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458433845724760,0.01407,2008-05-30 06:47:30.305767+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458433845724760,37.91635,2008-06-09 04:31:30.305767+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
1757345843396314761,0.03871,2002-04-06 21:33:04.409753+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
1757345843396314761,21.02834,2002-04-10 23:43:17.409753+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458434131864762,-0.04748,2002-05-15 23:28:43.730006+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458434241844763,0.08483,2007-01-12 02:28:52.981539+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458434457764764,0.0811,1998-12-15 12:42:28.985691+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458434457764764,35.88096,1998-12-28 05:03:34.985691+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458434550914765,0.10384,2004-10-11 01:09:49.747755+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458434719314766,-0.08711,2004-09-03 13:51:05.354949+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458434818064767,-0.01237,2006-03-25 08:21:08.763803+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458434907264768,-0.00952,2003-07-10 00:07:10.523612+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458434907264768,33.42874,2003-07-11 00:37:47.523612+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458435075794769,0.08762,2006-05-14 11:33:29.743612+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458435259924770,-0.09476,2007-08-24 04:08:24.676226+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458435259924770,35.76471,2007-08-25 05:23:46.676226+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
1757345843539214771,-0.05585,2008-09-29 14:06:32.096246+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458435590564772,0.00508,2007-10-09 17:17:21.053108+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458435688094773,0.07011,2008-09-02 05:19:32.211493+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458435688094773,38.35196,2008-09-11 22:26:47.211493+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458435828364774,-0.04528,2003-10-10 03:25:21.394991+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458435949244775,-0.02283,2008-08-12 02:31:14.484159+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458435949244775,36.11467,2008-08-20 17:34:19.484159+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458436141184776,-0.04971,2002-04-15 00:35:54.846568+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458436141184776,31.02847,2002-04-18 11:02:54.846568+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
17573458436244744777,-0.05793,2003-01-26 14:20:03.344599+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-4_simulation.xes
