case_id,value,timestamp,activity,source_log
17573484624082162407,-0.05017,2005-07-21 03:15:08.671928+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484624186132408,0.00451,2004-08-16 03:12:08.929791+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484624374772409,0.0162,2005-12-20 01:19:10.218091+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484624374772409,23.57276,2006-01-09 21:52:23.218091+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484624602522410,0.03554,2003-08-15 18:32:57.374455+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484624602522410,33.73756,2003-08-20 04:55:34.374455+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484624727422411,-0.05936,2000-07-16 19:30:45.131019+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484624895792412,-0.04849,2010-10-09 17:44:10.912239+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484624895792412,33.04421,2010-10-30 06:06:06.912239+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484625060342413,0.06159,2015-10-09 04:47:38.619915+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484625211242414,0.02523,2002-11-30 03:58:34.197064+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484625211242414,35.08125,2002-12-03 08:00:57.197064+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484625381192415,0.04255,2001-09-17 08:23:16.365922+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484625381192415,75.3847,2001-11-21 15:13:41.365922+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484625532092416,0.06088,2007-09-11 10:22:31.671968+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484625532092416,36.21219,2007-09-22 20:41:29.671968+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484625682312417,0.04892,2004-02-17 17:34:39.725037+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484625822412418,0.00529,2010-03-24 11:58:32.203041+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484625822412418,32.37418,2010-04-03 11:50:52.203041+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
1757348462601672419,-0.02617,2012-07-12 06:24:33.482907+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484629130342420,-0.01858,2001-06-29 18:28:47.841133+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484629228082421,0.00089,1996-12-03 07:13:10.723833+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484629388552422,0.01447,2008-05-09 23:26:12.346579+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484629388552422,40.44398,2008-07-04 22:12:26.346579+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484629528542423,-0.03059,2008-01-22 19:46:28.937362+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484629641392424,-0.0056,2005-09-23 07:12:35.315015+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484629641392424,34.85029,2006-04-30 06:48:20.315015+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484629849962425,-0.03461,2008-06-02 17:15:19.208713+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484629939962426,-0.02665,2005-01-10 13:19:31.703194+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484629939962426,36.42676,2005-01-14 15:52:14.703194+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484630097022427,-0.03158,2006-11-22 12:11:31.632586+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484630217052428,0.02427,2013-02-18 22:02:01.300915+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484630307312429,0.00959,2006-10-15 11:01:50.382924+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484630477982430,0.03291,2011-04-21 14:10:02.614072+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484630592272431,-0.00507,2002-10-12 11:05:28.906985+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484630592272431,34.76159,2002-11-11 11:39:09.906985+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484630802062432,0.00619,2016-04-04 18:45:21.359960+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484630938112433,0.07634,2003-11-26 12:05:04.728340+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484631135372434,-0.01826,2012-04-11 22:05:23.749914+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
1757348463128462435,-0.10185,2008-11-17 20:20:53.410506+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
1757348463143062436,0.02688,2005-03-11 09:42:08.710454+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
1757348463143062436,66.45947,2005-10-10 05:52:23.710454+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484631636152437,0.04616,2011-08-31 18:52:35.002595+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484631787882438,-0.07329,2004-01-26 15:47:48.346026+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484631787882438,33.7746,2004-03-27 06:13:46.346026+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484631969492439,-0.1042,2003-05-09 00:07:56.286241+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484632125882440,0.05635,2001-06-13 12:51:24.470953+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484632125882440,24.16544,2001-07-02 22:46:40.470953+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
1757348463224352441,0.02329,2005-07-13 23:50:26.238248+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484632324172442,0.00554,2008-05-04 13:49:15.982045+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484632484412443,-0.0133,2010-05-21 04:30:40.238567+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484632484412443,63.70822,2012-01-24 12:19:50.238567+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484632708122444,-0.0935,2006-09-03 03:31:43.278849+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484632810542445,-0.0475,2002-02-03 22:57:06.310426+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484632948072446,-0.02445,2005-05-11 14:55:54.846718+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484633084042447,0.18032,2006-04-04 12:56:30.658596+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484633084042447,37.91714,2006-07-17 10:47:47.658596+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484633211572448,-0.03591,2006-05-06 20:19:14.112244+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484633211572448,71.4725,2006-05-16 14:06:34.112244+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484633394752449,-0.0683,2002-05-01 04:21:29.723665+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484633394752449,32.64551,2002-05-05 00:00:56.723665+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484633596452450,0.035,2006-12-10 09:10:31.757592+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484633596452450,36.62277,2006-12-14 20:30:21.757592+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
1757348463368642451,-0.04737,2000-12-15 13:58:17.128380+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
1757348463368642451,37.94464,2000-12-25 23:49:37.128380+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484633877892452,0.03373,2005-10-05 04:32:38.635183+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484633877892452,39.42596,2009-08-20 01:25:43.635183+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484634105912453,-0.05625,2007-05-29 23:42:49.443256+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484634295582454,0.01304,2003-02-08 10:25:51.586502+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
1757348463444722455,-0.00413,2000-04-28 21:55:16.557631+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
175734846346312456,0.04199,2005-07-06 14:10:44.408316+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484634758892457,0.07852,2005-07-04 15:07:03.228311+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484634971872458,0.01008,2009-10-29 09:56:45.971099+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484634971872458,35.14596,2009-10-30 23:34:07.971099+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484635110312459,0.01134,2012-07-16 15:47:58.613008+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484635110312459,23.51334,2012-07-25 11:32:03.613008+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
1757348463529472460,0.07175,2009-07-30 19:41:30.191634+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484635489032461,-0.06412,2005-11-25 17:33:57.344390+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484635489032461,58.29522,2006-06-05 12:36:02.344390+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484635698272462,0.05463,2013-11-02 18:57:10.738206+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484635890782463,-0.02978,2005-08-03 06:33:53.452519+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484636070512464,-0.02943,2004-07-31 11:56:11.575618+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484636070512464,35.78033,2004-08-10 08:58:09.575618+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484636180472465,-0.0021,2011-02-12 05:51:36.000912+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484636396582466,-0.01189,2004-12-21 04:01:37.754771+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484636396582466,31.67517,2004-12-31 22:11:28.754771+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484636488342467,-0.01231,2004-07-10 14:52:39.992530+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484636488342467,34.98818,2004-07-15 00:31:00.992530+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484636643832468,-0.00582,2004-08-27 01:10:13.309411+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484636643832468,34.39066,2008-03-10 02:40:06.309411+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484636778012469,-0.00098,2002-10-12 21:44:20.074203+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484636908942470,-0.04675,2003-07-27 05:55:15.277218+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484637621552471,-0.08824,2003-01-14 04:35:51.948368+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484637621552471,79.52824,2003-01-28 22:06:12.948368+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
1757348463813922472,0.04128,2012-05-31 03:08:14.678232+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484638244572473,-0.00234,2005-10-23 21:25:00.498677+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
1757348463843912474,-0.0601,2013-07-13 16:48:12.495230+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
1757348463843912474,22.95897,2013-09-25 18:56:56.495230+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484638645862475,0.06662,2003-05-08 21:31:52.931702+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484638645862475,43.34064,2003-05-23 11:24:44.931702+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484638831872476,-0.03905,2006-04-11 10:23:47.899493+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
1757348463890922477,-0.09323,2010-11-10 11:38:58.341806+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
1757348463890922477,37.53688,2011-01-02 16:23:58.341806+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484639039032478,0.0201,2007-02-12 09:14:06.711224+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484639039032478,33.22827,2007-02-20 11:16:16.711224+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484639172432479,-0.12725,2003-10-07 07:16:40.715480+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484639172432479,35.72449,2004-01-18 05:02:09.715480+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484639272282480,-0.02777,2004-10-08 10:33:53.164756+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484639272282480,37.76542,2004-10-13 09:26:16.164756+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484639450662481,0.00156,2014-04-27 20:43:43.209719+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484639450662481,37.84519,2014-05-15 15:07:47.209719+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484639560692482,-0.04749,2009-01-05 13:47:58.038123+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484639560692482,38.97714,2009-04-02 02:44:15.038123+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484639772072483,-0.00961,2004-12-04 00:56:27.556332+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484639952972484,0.09568,2004-01-28 14:45:30.296250+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484639952972484,24.40967,2004-06-16 17:47:23.296250+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484640096522485,-0.08418,2008-01-08 20:04:26.238770+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484640305492486,-0.12395,2010-05-25 22:36:13.873350+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484640459362487,0.03488,2004-08-20 04:39:35.627673+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484640682762488,0.04222,2004-06-24 06:04:21.359728+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484640682762488,33.99087,2004-07-04 17:21:05.359728+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484640823972489,0.06337,2005-04-28 16:28:41.946457+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484641022312490,-0.00755,2006-07-19 20:55:09.665628+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484641022312490,36.49893,2007-07-27 21:04:15.665628+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484641144062491,0.06249,2003-04-03 12:20:59.214600+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484641144062491,37.4707,2003-05-29 14:28:41.214600+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484641334292492,-0.00319,2006-11-20 00:53:24.671897+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484641334292492,38.54903,2010-07-25 03:02:18.671897+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
175734846415732493,0.0633,2005-07-18 08:52:54.825780+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484641665992494,0.00464,2008-10-17 06:30:05.353590+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484641867572495,0.06023,2011-04-13 23:44:37.090365+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484641867572495,91.8036,2011-04-16 12:38:53.090365+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484642020122496,0.13148,2000-04-21 16:39:23.841572+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484642204472497,-0.00611,1998-11-22 21:06:08.164579+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484642439412498,0.02423,2004-01-21 19:43:51.880068+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484642650622499,0.03976,2005-07-05 04:33:45.123923+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484642650622499,84.89835,2005-07-12 08:45:01.123923+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484642751852500,0.06009,2003-03-01 03:39:23.655786+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484642859632501,0.04226,2006-08-20 19:37:04.948007+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484643035912502,-0.01427,2005-07-02 19:52:36.415180+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484643213792503,-0.10391,1999-04-20 14:30:16.771528+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484643346872504,-0.13784,2003-08-28 00:10:07.643878+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484643346872504,31.88368,2003-08-31 03:06:42.643878+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484643577092505,0.00223,2007-05-06 11:52:36.407907+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484643686872506,0.00724,2007-11-12 08:56:35.759134+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484643871682507,0.02609,2005-11-25 19:28:48.605835+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484643871682507,37.4267,2005-11-30 21:48:07.605835+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484643960582508,0.02482,2010-08-15 18:20:56.496884+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484644160212509,-0.09238,2004-04-10 18:07:45.193734+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484644262572510,-0.01982,2005-03-26 12:50:00.861433+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484644262572510,75.58421,2005-03-28 20:33:57.861433+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484644464522511,0.00783,2009-06-28 21:51:13.304143+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484644552672512,-0.1066,2004-10-05 08:04:16.246978+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484644731232513,0.04163,2005-10-14 15:56:09.564177+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484644844562514,-0.0291,2007-06-16 13:51:08.720440+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484644844562514,65.99655,2007-06-19 11:55:41.720440+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484645030182515,0.02971,2002-01-27 10:46:50.954098+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484645128492516,0.04685,2009-11-21 17:24:46.901582+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484645278912517,0.01804,2011-11-17 22:33:34.242666+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484645472462518,-0.00173,2009-09-18 12:50:15.185874+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484645472462518,39.13973,2009-09-26 23:00:25.185874+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484645604722519,-0.01956,2009-01-21 20:19:43.883944+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484645731842520,0.09308,2001-08-05 23:26:58.708571+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484645731842520,38.44335,2001-09-17 17:46:14.708571+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484645937152521,-0.04034,2008-09-09 15:04:30.525325+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484646061742522,0.02947,2006-12-09 09:58:36.908524+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484646221672523,-0.02619,2012-02-23 23:01:33.164840+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484646442272524,-0.01148,2004-09-15 04:56:26.109583+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484646616972525,-0.04585,2002-04-19 16:32:14.469086+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484646616972525,30.95009,2002-04-20 15:51:37.469086+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484646755762526,-0.03488,2007-11-07 03:19:07.780597+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484646927732527,0.0364,2010-09-06 11:11:10.558105+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484647055152528,0.12548,2009-02-07 09:25:53.327091+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484647196082529,0.0231,2001-03-11 20:58:02.451570+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484647196082529,37.10636,2001-03-14 23:18:16.451570+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
17573484647285582530,-0.00117,2005-03-28 22:38:13.085292+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
1757348464754742531,0.0488,2001-05-08 14:09:44.883897+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_transition-list.xes
