case_id,value,timestamp,activity,source_log
17573440918412829691,37.21475,2008-02-11 03:42:14.631503+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440918565089692,-0.0495,2007-10-03 23:36:45.806203+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440918565089692,33.35253,2007-10-05 04:26:04.806203+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440918745019693,-0.12098,2004-07-20 14:28:26.740995+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440918968919694,-0.00268,2004-11-08 07:17:57.876594+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440918968919694,19.88461,2004-11-12 03:01:43.876594+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440919086029695,-0.01066,2010-04-22 23:17:13.195981+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440919086029695,40.21371,2010-05-14 02:36:39.195981+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440919261359696,0.02549,2009-08-28 16:14:53.530127+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440919261359696,78.72037,2010-09-21 09:43:12.530127+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440919470319697,0.07573,2000-12-04 06:28:40.021182+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440919618219698,-0.06432,2011-12-25 23:09:51.845229+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
1757344091983099699,-0.02862,2011-01-25 15:07:21.976461+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
1757344091983099699,32.25359,2011-02-04 15:26:54.976461+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440919963249700,0.02635,2001-07-11 13:59:16.003901+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440920175789701,-0.04487,2000-04-26 08:13:53.801758+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440920281929702,-0.09101,2007-12-03 07:15:25.372795+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440920494569703,0.06214,2005-11-17 07:16:31.918607+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440920578729704,-0.00015,2005-03-22 16:23:50.292715+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
1757344092074329705,0.01758,2008-08-07 17:19:57.292094+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440920958059706,0.06762,2005-03-20 07:37:25.264859+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440920958059706,44.29906,2005-04-06 08:07:46.264859+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440921047969707,-0.01242,2006-12-09 08:32:20.922460+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440921178019708,0.061,2009-06-08 09:18:02.011362+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440921317999709,0.0469,2006-04-19 14:51:37.978544+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440921454299710,-0.00263,2002-09-04 05:00:26.530268+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440921454299710,38.20709,2002-09-20 14:17:19.530268+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440921564449711,-0.01007,2003-04-11 03:28:11.176172+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440921717169712,-0.00145,2009-02-02 05:36:33.020157+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440921876239713,-0.0039,2005-08-03 01:04:35.459366+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440922056719714,0.00151,2007-07-12 17:29:33.042836+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440922056719714,22.79513,2007-07-17 09:40:03.042836+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440922242319715,0.00385,2005-11-30 15:52:21.509091+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440922426019716,-0.0734,2008-02-17 01:56:10.865872+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440923050979717,-0.03237,2005-03-11 12:57:27.057182+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440923588629718,-0.06308,2003-06-02 14:33:04.053834+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440923588629718,38.08159,2003-07-26 22:06:55.053834+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440923737289719,-0.05588,2003-06-11 22:49:26.388046+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440923737289719,35.2547,2003-06-12 06:18:33.388046+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440923942039720,0.02569,2003-02-21 15:58:01.929742+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440923942039720,32.62305,2003-02-21 21:44:15.929742+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440924130459721,-0.02778,2007-06-25 20:38:52.438838+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440924130459721,39.2038,2007-07-04 03:42:33.438838+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
1757344092422049722,0.00639,2011-05-19 00:42:09.085241+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440924400049723,0.0893,2003-06-07 00:01:22.478122+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440924591689724,0.05576,2002-09-14 04:54:32.206187+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440924591689724,32.53586,2002-09-21 12:44:33.206187+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440924727489725,-0.01624,2003-03-28 09:47:05.197008+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440924870159726,0.00284,2006-05-16 23:03:40.333281+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440925048129727,-0.01772,2006-02-02 11:15:54.303111+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440925190429728,-0.02408,2007-06-01 08:46:33.331279+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
1757344092534449729,-0.00411,2010-05-25 22:26:36.637099+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440925474019730,-0.09519,2001-10-03 05:15:12.998386+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440925626259731,0.04097,2012-02-10 23:18:02.211825+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440925763929732,0.04474,2005-06-17 21:20:49.982646+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440925763929732,38.12195,2005-06-29 02:42:39.982646+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440925900099733,0.06319,2003-02-19 09:54:30.410653+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440926062169734,-0.09157,2002-09-19 10:48:49.311536+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440926062169734,21.02569,2002-09-21 13:11:48.311536+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440926200139735,0.08847,2003-02-08 13:40:22.946975+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440926425229736,-0.03467,2009-11-16 08:46:18.163936+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440926425229736,80.26042,2011-01-18 03:37:10.163936+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440926629039737,0.03711,2008-08-20 14:45:56.264798+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440926749129738,0.09624,2005-06-16 00:47:05.001225+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440926879599739,-0.02925,2006-08-30 13:48:47.999046+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440926879599739,33.23559,2006-09-02 19:30:09.999046+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440927093329740,-0.01848,2005-05-16 10:16:19.793520+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440927295699741,-0.07581,2007-10-01 02:31:18.360714+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440927295699741,34.83984,2007-10-09 09:58:11.360714+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440927434919742,-0.09446,2000-03-07 22:33:21.389188+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440927564919743,0.09905,2000-07-24 10:49:27.071485+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440927564919743,37.12399,2000-07-26 05:25:51.071485+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440927741349744,-0.03995,2003-03-24 02:37:50.124691+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440927907189745,-0.04921,1999-01-04 01:48:39.533069+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440927907189745,86.71173,1999-09-06 22:50:21.533069+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440928166699746,-0.04527,2005-08-04 08:15:20.410569+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440928166699746,32.55627,2005-08-10 16:14:36.410569+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440928312149747,-0.04749,2006-01-10 18:32:04.688619+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440928515769748,-0.03689,2007-08-04 05:33:04.265726+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440928694489749,0.03087,2009-09-16 01:42:42.397529+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440928694489749,35.16064,2009-12-19 21:48:42.397529+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440928856639750,0.10498,2011-02-26 17:42:48.237691+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440928856639750,182.79478,2013-05-15 05:05:46.237691+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440929013769751,0.01227,2011-01-08 13:55:53.699090+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440929013769751,37.81681,2011-01-11 15:50:03.699090+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440929216429752,-0.04255,2003-12-08 21:18:04.844906+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440929216429752,33.94517,2003-12-23 04:43:55.844906+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440929330259753,0.03484,2004-07-24 14:43:47.752321+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440929330259753,176.37359,2006-08-12 15:44:27.752321+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440929606219754,-0.09699,2011-05-08 09:51:45.177106+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440929784819755,0.01529,2008-08-03 05:29:07.172327+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440929982139756,-0.00276,2003-05-22 21:47:23.610142+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440929982139756,40.13042,2003-07-18 14:29:21.610142+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440930121979757,0.08571,2006-11-30 19:40:59.676939+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440930121979757,34.96753,2006-12-08 17:09:07.676939+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440930356619758,-0.09905,2012-07-29 07:24:04.815582+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
1757344093051519759,0.05379,2003-10-13 04:47:22.465567+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
1757344093051519759,36.98438,2003-10-21 18:58:07.465567+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440930707489760,-0.06993,2002-10-22 12:34:13.686069+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440930885039761,-0.02671,2004-02-22 00:54:01.982120+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440930885039761,35.03557,2004-02-27 19:48:52.982120+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440931058019762,0.05048,2002-07-26 17:05:20.653852+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440931058019762,35.37885,2002-08-05 02:58:59.653852+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440931184149763,-0.00065,2000-08-11 23:13:21.285717+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440931396549764,0.00307,2003-07-20 20:43:06.524527+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440931573539765,0.01368,2005-06-30 10:52:22.366357+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
1757344093178039766,0.09697,2004-12-26 02:01:31.618824+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
1757344093178039766,42.16631,2004-12-26 03:18:05.618824+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440931928169767,-0.04472,2007-03-01 06:22:30.839008+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440931928169767,35.18265,2007-03-05 21:00:39.839008+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440932102649768,-0.01207,2006-01-12 15:59:38.398274+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440932102649768,38.09086,2006-02-03 20:26:02.398274+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440932218189769,0.01027,2006-08-27 03:29:55.818373+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440932390279770,0.04703,2007-08-17 00:12:39.542760+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440932500489771,-0.08757,2004-03-06 01:49:33.781357+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440932719629772,-0.04966,2009-04-08 11:04:35.888521+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440932719629772,38.84519,2009-04-19 03:15:18.888521+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440932849069773,-0.11334,2009-08-08 23:30:10.388738+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440932849069773,82.28931,2011-01-21 18:46:32.388738+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440933038789774,-0.00836,2005-02-25 08:00:37.321584+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440933038789774,82.23942,2006-05-23 02:31:16.321584+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440933258989775,0.05074,2004-02-09 22:41:43.745624+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440933258989775,43.36375,2004-02-25 02:33:37.745624+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440933349419776,-0.09761,2000-01-13 09:13:35.803903+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440933349419776,32.53192,2000-01-24 22:03:35.803903+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440933529499777,0.04111,2007-12-16 13:23:58.598246+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440933529499777,29.95776,2007-12-26 02:59:08.598246+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
1757344093366089778,-0.01516,2008-03-05 23:43:59.282295+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440933740779779,-0.02225,2007-09-19 12:23:56.262804+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440933920859780,0.00362,1998-10-18 15:03:04.475841+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440933920859780,33.26304,1998-12-18 08:57:26.475841+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440934089329781,0.02417,2009-02-08 13:06:53.678467+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440934299379782,0.08528,2003-11-26 22:49:39.321457+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
1757344093445169783,0.04945,2004-09-29 22:51:34.376474+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440934607479784,-0.01075,2005-01-12 19:45:35.054239+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440934787479785,-0.06731,2011-09-05 20:59:59.238050+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440934787479785,62.0646,2013-03-20 01:25:38.238050+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440935044799786,0.04785,2003-06-27 08:04:07.886736+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440935189739787,-0.00111,2007-11-20 00:08:36.667903+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440935189739787,38.43394,2007-11-29 07:38:25.667903+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440935351939788,-0.13444,2007-02-06 05:47:24.280274+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440935351939788,34.96116,2007-06-12 06:24:47.280274+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440935520639789,-0.01724,2008-11-02 20:48:29.587967+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440935520639789,36.1262,2008-12-06 20:54:32.587967+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440935714779790,-0.04378,2004-03-21 09:38:28.044074+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440935854459791,0.00627,2009-03-31 10:18:38.215016+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440936103019792,-0.03764,2000-11-29 11:30:56.125221+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
1757344093625419793,-0.02122,2006-12-26 04:44:34.384995+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
1757344093625419793,34.29155,2006-12-26 05:46:09.384995+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440936391939794,0.04107,2001-05-11 03:13:38.800481+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440936554549795,-0.10605,2015-06-21 03:38:24.236238+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440936777519796,-0.00623,2002-01-28 06:12:18.024082+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440936938579797,-0.03913,2008-09-01 07:14:04.446872+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440937136279798,-0.07189,2002-09-26 04:29:55.245358+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440937312699799,0.04688,2003-03-04 11:27:06.878727+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440937312699799,24.70798,2003-03-18 23:51:47.878727+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440937450569800,-0.05126,2005-05-13 18:22:45.522830+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440937642969801,-0.02051,2008-07-28 16:37:21.885947+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440937642969801,33.39878,2008-08-13 13:38:08.885947+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440937764249802,-0.04262,2003-09-23 01:29:38.031976+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440937906649803,-0.0035,2009-02-15 22:08:53.744770+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440937906649803,33.75441,2009-02-17 19:43:35.744770+00:00,Payment,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440938037349804,-0.05479,2009-03-30 17:30:43.318741+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
1757344093811929805,0.04412,2012-06-26 05:58:43.869222+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440938255619806,0.07636,2003-05-08 01:02:27.861301+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440938398569807,-0.01803,2005-12-03 22:54:16.581215+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440938566029808,0.0632,2007-01-09 00:17:54.107337+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440938768469809,-0.09748,2004-04-22 06:27:50.815972+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440938967629810,0.0018,2008-02-15 00:20:05.683872+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
1757344093915339811,0.07802,2006-04-11 11:28:39.641690+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
1757344093924339812,0.03102,2004-07-28 17:31:37.535602+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440939495629813,0.01932,2001-11-16 00:49:01.480518+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440939602719814,0.0782,2008-07-11 21:50:51.134221+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440939834699815,-0.00166,2000-06-07 23:25:01.424105+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440940006249816,-0.00231,2003-08-29 11:46:35.314179+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
1757344094022299817,0.05449,2009-02-06 22:07:55.319861+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
17573440940320089818,0.05898,2001-11-27 17:08:19.305370+00:00,Create Fine,outputs/Road_Fine/evaluation/Road_Fine_log_11390_run-5_no-petri.xes
